0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,label
0.041262683,-0.075361945,0.030899977,0.07288468,-0.01871847,-0.017687889,0.03741444,0.0732392,-0.004950953,0.00556135,-0.004374142,0.021780593,0.09353955,0.0166718,-0.025162956,-0.077327624,0.043346208,0.12049448,0.10970626,-0.06190457,-0.007337215,0.029508935,0.0224793,-0.068542086,-0.08378708,-0.06617784,-0.08053328,-0.01420328,0.00652238,-0.12788275,0.06381043,0.013742744,0.10997085,0.015618438,0.114710495,-0.05007541,-0.045313507,-0.020900488,-0.094323814,0.09761358,0.12582807,-0.07376021,0.07386754,0.021271037,0.009868609,0.066662185,0.05612018,0.0975143,-0.14578025,-0.01695832,-0.09865636,0.14508487,0.10270815,-0.06382459,0.032920163,-0.02046838,0.085372366,0.11932397,0.065862305,0.093640864,0.14030896,0.10407269,-0.014008515,0.04524113,0.22162366,0.09280741,-0.014819153,0.23785636,0.13132098,-0.042178493,0.20975152,0.35363725,-0.019485595,-0.024292313,-0.03416468,-0.025148962,-0.026075754,0,0.2584003,0.12413084,-0.027498463,0.030896181,-0.03855768,0.3026766,-0.010895556,0.10800737,0.21489497,-0.04974901,-0.04058742,-0.04960021,0.2548022,-0.04637842,0,-0.020368874,0.120343626,-0.008899421,0.21947327,0,-0.013175949,0.2875216,0.22460203,-0.021720842,-0.022468833,0.16690682,-0.024849476,0.050471287,0.112532355,-0.006931485,0.053657636,-0.04027999,0.29639816,0.22767603,0.28131744,0.009643231,0.17584082,-0.1550236,-0.07774558,0.19818312,-0.09406204,0.12762845,-0.04443965,-0.026838265,-0.04529904,-0.05907225,-0.06596069,-0.14409682,-0.030827872,0.2230442,0,-0.11227823,-0.022058483,-0.019220086,-0.10422919,0.10286153,0.14840223,-0.04849639,-0.07824017,0.28361917,-0.092528254,0.36663768,0.17468742,0.06486074,0.326614,0.004218322,-0.06346482,0.21241947,-0.06428201,-0.0108581,-0.12612873,-0.066689424,0.012250419,-0.06477079,0.08513955,-0.104828216,-0.10234004,0.31825125,0,-0.03529772,-0.03452928,0.26557073,0.3246748,-0.004126696,0.0588809,0.026351048,0.13319348,0.029057216,0.16335289,0.00904119,0.3619227,-0.016069615,0.20341729,0.07464826,0.2793307,-0.049457427,0,-0.05119994,-0.028274978,0.14385426,0.06256704,0.073620535,0.19777736,-0.005636359,0.19251476,0.23587109,0.22839597,0.22418626,0.109610386,-0.075634755,0.053213343,0.26491985,0.18231711,0.18950191,0.15668425,0,-0.001426176,-0.016336909,0.10554909,0,0.07228714,0.16244514,-0.002522531,0.12863597,-0.009265687,0.16276419,-0.013786282,0.2102097,-0.060715657,-0.000712066,2
-0.12940235,0.16859484,-0.6907637,0.70443594,0.5722099,-0.06316847,-0.48559952,-0.9811694,0.8271812,-0.8219844,-0.59923327,-0.02610386,-0.3439325,0.29432562,0.11655218,0.39849854,-0.46939453,-0.45647335,-0.548645,0.5969517,0.12688124,0.09692895,-0.004682562,0.04033449,0.0712768,-0.018396033,-0.50940216,0.9361949,0.14281966,0.8604552,0.2208599,0.5037328,-0.5946091,-0.5981089,-0.3896868,0.6603694,-0.06885161,-0.23952228,0.6221531,0.038286407,-0.2698997,-0.10190391,-0.45898852,0.5762444,0.6054898,-0.28904,-0.1991388,0.6072178,0.48976964,-0.10650947,0.80689627,-1.227772,0.10838054,0.7985018,-0.3099256,0.1377304,-0.6066151,-0.36050647,-0.4699685,-0.05675263,-0.24063438,-0.5935979,-0.01717564,-0.75148225,-0.13115714,-0.13505222,0,-0.21798585,-0.109901,-0.044258706,-0.1673406,-0.34497082,0.25202256,0.05879061,0.009279694,0,-0.0698284,-0.23580326,-0.24200065,-0.058846597,-0.07239132,-0.072836116,-0.08702613,-0.23617704,0.12372163,-0.057405747,-0.013723807,-0.07458072,-0.002527638,-0.057212,-0.16359611,-0.057200756,0.06028386,-0.10219538,-0.1419736,-0.02234214,-0.10747377,-0.063601784,0.087335214,-0.2850372,-0.25888383,0.24200656,-0.036818806,-0.19793114,0,-0.19834359,0,0.15626056,-0.11784025,-0.050710462,-0.15134276,-0.16254605,-0.16787338,0,-0.11308109,-0.17399266,0.34031245,-0.16213068,0.40306288,-0.031027205,0.33298427,0.16078456,0.08718579,0,-0.17305933,0,-0.058710728,-0.099825345,-0.10066977,0.23930298,-0.14802691,-0.07298111,-0.017265018,-0.23543994,-0.075828664,0.3145041,-0.07953086,0.029774802,0.07602532,-0.09581707,-0.03330004,-0.0989654,0,0.09020679,-0.17181212,-0.08372544,-0.016568167,-0.018140603,0.043104608,0.050189164,0.043826785,-0.06790136,-0.08273658,-0.07108466,0.06580672,-0.11808507,-0.024436766,-0.071513645,-0.05698606,-0.22831158,-0.070210315,-0.2726784,-0.045231894,-0.26426464,-0.11331297,-0.004059184,-0.11544683,-0.07745541,-0.11746435,-0.06992351,-0.07239227,0,-0.08537566,0,-0.24551363,-0.067471445,-0.02598619,-0.3615683,-0.05863944,-0.08383868,-0.07328521,-0.1279572,-0.12533423,-0.121485166,-0.15720017,-0.15210786,-0.18321499,0.005550116,-0.08437927,-0.24820195,-0.16460133,-0.12082909,0,-0.2340886,0.074707836,-0.10585948,-0.1953417,-0.22274247,0,-0.17924355,-0.17985977,-0.15703551,0.12733254,-0.08445028,-0.057474025,-0.23032859,-0.010884536,-0.079633355,2
0.28830862,0.35060105,-0.10018861,0.0249844,0.31818277,0.094709985,-0.31341773,-0.13299562,-0.27873403,0.053678587,0.12383423,-0.002326703,-0.41703448,-0.05703381,0.2554327,-0.006933456,-0.10560087,-0.12542312,0.22376023,-0.120688155,0.06757103,-0.16003953,0.16429956,0.032582697,0.042275976,0.13325413,-0.19535315,0.39973155,0.21777463,-0.031252563,-0.07356764,0.14900555,0.37906897,0.090128355,0.21921518,-0.09376183,0.43625763,-0.10833233,-0.28121838,-0.048205312,-0.2339249,-0.3686322,-0.37155822,0.10438505,0.27624738,-0.2695262,0.26359627,-0.3776863,0.44060594,-0.00610103,-0.002817625,-0.11656885,0.13384187,-0.35489646,0.29369035,-0.34693876,-0.07881766,-0.098785326,-0.11487735,-0.29387367,0.26103786,0.15670304,-0.024310134,-0.03830216,-0.06265134,-0.017332751,-0.03614354,-0.1165546,-0.12690948,0,-0.052482247,-0.20421055,0.12736721,-0.024901316,-0.07956373,-0.1031962,-0.05964078,-0.097212724,-0.19407193,-0.03544517,-0.0550464,-0.07502194,-0.048817184,-0.14102136,0.024328275,0,-0.033377815,-0.09135511,0.053516682,-0.1212876,-0.046029463,-0.07147672,-0.036768347,0.2770771,0,0.3667398,-0.010805112,0.09511124,0.36560035,-0.18010655,-0.12889795,0.37035528,0.16110097,-0.12693273,-0.05472796,-0.042929493,-0.000379778,0.3976737,-0.078887984,0,-0.05061558,-0.11528515,-0.20567025,-0.15392183,-0.105602324,-0.140088,0.44750223,-0.10524043,0.35106167,0.02707313,0.26563114,0,-0.038094,0,-0.17156781,-0.011563213,0.100040525,-0.087304726,-0.079727836,-0.019522734,-0.16027492,-0.055917364,-0.06015166,-0.10935695,-0.12178711,0.45718527,-0.08685729,0.020584693,-0.052603714,-0.107856385,-0.025353828,-0.13282587,-0.013386424,0.02906447,-0.100020654,-0.030361423,-0.04396161,-0.054373838,-0.09096656,-0.006423453,-0.04857662,-0.12860508,-0.096965015,-0.09023498,-0.11027962,-0.12058662,-0.035560798,-0.106463335,-0.055137046,-0.1706911,0.1514179,-0.17388885,0.0909692,-0.11862474,0.2072621,0.29478317,-0.022868928,0.15347812,0.03019629,-0.014310522,0.105862126,0.18237118,0.12552929,0.022114852,-0.12018225,-0.042204488,0.1901035,-0.21883218,0.12295386,-0.047791105,0.16815339,0,0,0.018105736,0.034554522,0,-0.09732566,0.07633642,-0.04871282,-0.122636035,-0.07725567,0.1411783,0.31051394,-0.12700436,0.2907592,-0.06018136,-0.09293353,-0.15565518,-0.17528105,-0.044944737,-0.09143745,0.172363,0.35199347,0.24640016,0.005598253,-0.105106026,-0.010559505,0.049698807,2
0.06561305,-0.09314692,0.08624231,0.001355468,0.12684813,-0.05645527,0.15010339,0.023851702,-0.09600247,0.057407547,-0.10515812,0.09529364,0.0914055,-0.08379457,0.040861998,-0.10407078,0.04231241,0.1873015,0.12728304,0.007677842,-0.0786254,0.076819435,0.08011434,-0.06765822,-0.0638739,-0.16982153,-0.07002458,0.051716596,0.003241683,-0.111179605,0.1227018,-0.018297423,0.11586036,0.092848726,0.058987826,-0.023328979,0.011459961,0.008036292,-0.17990279,0.016016535,0.07964833,-0.065227166,0.12945276,0.007582429,0.006332999,0.006541077,0.100415625,0.121735826,-0.15459882,0.07011314,-0.09633278,0.17124672,0.10071651,-0.07422547,0.13169941,-0.13334933,0.062225703,0.06824985,0.0842303,0.06160579,0.11898933,0.15018247,-0.03609666,0.08754965,0.21172677,0.121634625,-0.032341067,0.19707103,0.101674005,-0.04368307,0,0.39810053,-0.055902854,-0.030927714,-0.06982405,-0.006686279,-0.013204595,0.30191606,0.26522398,0.034301374,-0.033775404,-0.022312706,-0.04996324,0.30406728,-0.04847028,-0.004853354,0.004058759,-0.06671867,-0.032894753,-0.04210048,0,-0.036171295,-0.045627095,-0.025821827,0.14094082,-0.004396723,0.21885857,0.008586495,-0.022330161,0.2491182,0.23508394,-0.04383584,-0.032708857,0.22328956,0,0.2213416,0.23155273,-0.020645741,0,-0.057441685,0.26139012,0.18542284,0.38069117,-0.03270792,0.21852022,-0.010290297,-0.09745409,-0.012326646,-0.14633514,0,-0.05770995,-0.13848084,-0.095411316,-0.088284634,0.09790401,-0.11926648,-0.072095424,0.048284225,0.24729638,-0.17447893,0.18869998,-0.061582003,0.050971694,0,-0.07987541,-0.07814491,-0.010409229,-0.029013896,-0.06758794,0.15422298,-0.017246827,0.2625441,0,-0.065697335,0.25145674,0.20038077,-0.0729686,-0.033323836,-0.17895263,-0.08046108,-0.03907608,-0.097450435,-0.042965945,-0.06342106,-0.13526735,0.23480138,-0.010796067,-0.008537733,0.35240537,0.30396646,0,0.40204662,0.06020375,0.32091665,-0.005814305,0,-0.01966276,0.18465777,0.03315339,0.017987989,-0.021229321,0,0.007086972,-0.009388159,0,-0.009823703,-0.007693374,0,-0.014592662,0.004213388,0.031038446,0.16010389,0.16039152,0,0.2969553,0.17874372,0.18594645,-0.014726242,-0.001488128,0.23796298,0.13627343,0,0.120437,0.30198205,-0.0340596,0.15459205,0.14031754,0.23434664,0.2960929,0.06673091,0.07956687,0.21744306,-0.018791594,0.14920637,0.07255218,0.17639126,-0.022904938,0.04200959,2
0.032164168,-0.082500994,0.12775733,-0.010431397,0.103249714,0.012083247,0.21104133,0.029317249,-0.038385227,0.05949927,-0.08931342,0.15118866,0.08217835,-0.08611511,-0.022836557,-0.0758493,0.022365011,0.13637008,0.13085939,0.003126443,-0.11001557,0.06073222,0.05684956,-0.12528214,-0.035054497,-0.07848911,-0.15096258,0.035882007,0.020629829,-0.057916254,0.068502,-0.023446685,0.10639505,0.11472221,0.13883616,-0.01575301,-0.054082647,0.04358146,-0.11414057,0.042105757,0.06313065,-0.06459551,0.10933165,0.05775517,0.07932429,-0.013652605,0.11086049,0.119890936,-0.056333475,0.03368109,-0.09361877,0.19002678,0.09304583,-0.036512136,0.06519359,-0.09879424,0.10535735,0.099845536,0.0957949,0.10355407,0.10136974,0.06080723,0.027842613,0.117398106,0.19098201,0.13571227,0,0.19773874,0.11523121,-0.056544524,0.24317382,0.43088472,-0.06330078,-0.03410219,-0.08721398,-0.015747609,-0.015358971,0.29844528,0.27207404,0.030644735,-0.046239372,-0.03459662,-0.06541727,0.29700652,-0.056828257,-0.014736204,-0.003904686,-0.081625864,-0.04084559,-0.05350904,0.15373166,-0.04650987,-0.05857851,-0.031940382,0.14860651,-0.012705993,0.22066328,-0.00137316,-0.033058073,0.27836293,0,-0.05223496,-0.039173704,0,-0.051762465,0,0.2490194,-0.026709119,0.1476189,-0.07441142,0.28319386,0,0.2894156,-0.005863664,0,-0.035063505,-0.10519084,0,-0.115696244,0,-0.042921513,-0.09075998,-0.092270434,-0.09292776,-0.050766032,-0.13098966,0,0.04041516,0.14898147,-0.19218759,0.066289574,-0.12444816,-0.009100018,0.3956999,-0.087027654,-0.089091614,0.12829544,0.06858114,-0.13159625,0,-0.04392274,0.18916947,0.06211087,-0.06499951,0,0.10602541,0,-0.030074293,-0.2029681,-0.061976656,-0.020665739,-0.086864226,0.06351356,-0.12309776,-0.13465342,0.50947666,0.116829224,-0.049241174,-0.012119301,0.3580527,0.037942447,0.24433306,0.13814689,0,0,-0.008242263,0.14718463,0,0.18437257,-0.001285225,0.002117324,-0.012865662,0.073813125,-4.28E-05,0.12451645,-0.000188548,0.027356073,0.2761232,0.038010184,0.034639105,0,0.17626388,0.19888596,0.12402398,0.33234447,0.16260774,0.112925716,-0.01801033,0.038178362,0.23705938,0.1438435,0.1972159,0.1663184,0.24151178,-0.009986707,0.11625938,0.11874242,0.17240325,0.28483883,0.2313805,0.05506239,0.22805773,0,0.12275758,0.10201602,0.22617562,-0.01713365,0.002813348,2
0.03910293,-0.044500425,0.007718017,-0.0585169,0.032422304,-0.023508335,0.1658075,0.03838177,-0.018800262,0.03452082,-0.051219456,0.0535476,0.16091475,0.020347293,-0.062263332,-0.03901804,0.12882303,0.05330011,0.11123781,-0.046803344,-0.068848535,0.16826655,0.057450157,-0.17770675,-0.06595762,-0.012435515,-0.13822147,-0.048035637,-0.036162283,-0.08089368,0.043258272,0.021417342,0.13977186,-0.008701254,0.15951248,-0.09593934,-0.045491394,0.001538666,-0.05857715,0.18605311,0.10712848,-0.048192125,0.008306406,-0.039897,-0.013388535,0.022563288,0.06411348,0.010630852,-0.06503125,0.10276944,-0.07879362,0.019356988,0.16054496,-0.026074799,0.15451433,-0.11863023,0.010422004,0.108887315,-0.008059458,0.15111914,0.09482038,0.16450956,-0.051370457,0.09170432,0.1542517,0,-0.061511166,0.24461235,-0.001906164,-0.061581723,0.29355434,0.33529305,-0.060131647,-0.042585306,-0.09662294,-0.01177534,-0.021817267,0.21507475,0.16634661,0,-0.061568,-0.07056147,-0.0926779,0.34530696,-0.055071607,0.18762042,0.14609283,0,-0.048929088,-0.078451276,-0.002005565,-0.05361657,-0.057591736,-0.029176155,0.1584983,0,0.096866235,0,-0.03802247,0.1463839,0.2521831,-0.050015982,-0.04479306,0.21550225,-0.060680725,-0.005309208,0.19673163,0,0.32995662,-0.08633805,0.20808993,0.18749502,-0.018869478,-0.030914847,-0.003670613,-0.029732445,-0.04809757,-0.00797669,-0.04875928,0.27376297,0.11127555,-0.001027885,-0.02626701,-0.014200103,0,-0.031788606,0.25070357,-0.0357434,0.055783916,-0.06953788,-0.0695808,-0.044158023,0.24595708,-0.03494105,-0.0724211,0.25871372,0.16743015,0.2857714,0,0.16280194,0.09201473,0.045183,0.055076826,0.1656392,-0.07432055,0.12670292,0.06367419,-0.063898735,-0.062655866,0.15491885,0.3269975,-0.08083859,0.4612488,-0.047671765,-0.05330043,0.2917801,0.14481294,-0.11361688,0.03433043,-0.06857025,-0.0463944,-0.07945952,0.32330504,-0.13517195,0.19428131,-0.03278028,0.3643229,-0.032078728,-0.015488943,-0.07727531,-0.05090826,0.24466044,-0.057032164,0.4029634,-0.059322026,-0.05272343,0.01652893,0,0.26531404,-0.028536133,0.18160804,0,0,-0.07276924,-0.012156357,-0.07535059,0.15885879,-0.08498307,0.19639753,0.006164757,-0.062882245,0.22327054,0.36601308,0.044470042,-0.037515964,-0.064063296,-0.043535847,0.00808007,-0.058061007,0.05846663,-0.024433507,-0.008466116,0.20043215,-0.036480624,0.13901445,0.012288539,0,-0.057066634,2
0.124653876,-0.08733782,0.13022006,0.041738056,-0.01164555,-0.116348796,0.122621894,0.114457,0.024824543,0.01740603,-0.052829064,0.042998157,0.04909599,-0.03265392,-0.08363647,-0.07271398,0.11051173,0.14625953,0.113346495,-0.047401935,-0.07765523,0.032086343,0.09607661,-0.049060177,-0.05361002,-0.108374245,-0.05432819,0.003512858,-0.070666805,-0.10685369,0.10286722,-0.1103938,0.09998911,0.15675731,0.061110746,0.003479977,-0.14423463,0.09918508,-0.13871872,0.015680268,0.00692924,-0.089139834,0.057295848,-0.098715864,-0.053041924,0.082636334,0.16224448,0.16186361,-0.08337301,0.06625774,-0.13978675,0.16739407,0.06428178,-0.10840216,0.09499294,-0.080875605,0.13267355,-0.009534881,0.09716778,0.08631359,0.103849076,-0.006988456,-0.033636756,0.06667998,0.16973631,0.14061987,-0.017748151,0.20731147,0.137256,-0.020707086,0.20499314,0.39282495,-0.03263064,0,-0.02454733,0.013697892,-0.009410286,0.2630662,0.28962716,0.06787516,-0.012145729,-3.68E-05,-0.016510269,0.2747624,-0.029476985,0,-0.008472181,-0.016848834,-0.018418571,-0.018280404,0.19638671,-0.023984196,0,0.016388126,0.1593639,-0.009369417,0.17453243,0,-0.02033133,0.31401592,0.25927332,-0.026401369,-0.00988245,0.25265253,-0.02427763,0.23900512,0,-0.027603664,0.09429989,-0.022855982,0.19163303,0.15565859,0.23163506,-0.002240261,0.21894173,-0.00136307,-0.1507586,-0.17274913,-0.10902844,0.27595872,-0.0974559,-0.20285161,-0.17691931,-0.024575906,0.19434206,-0.24709122,-0.21336524,-0.08307064,-0.021827089,-0.11938349,-0.010089233,0.073905155,-0.12486964,-0.040198807,-0.0732336,0,-0.060408752,-0.12760696,-0.2129012,-0.13980456,-0.10145365,0.00903679,0.10154797,-0.20567943,0,-0.00249298,-0.13566257,-0.020257141,-0.119855076,-0.13294517,-0.08840705,0.13363697,-0.18576553,0,-0.22957364,-0.024251506,-0.112275325,-0.01974028,-0.0652905,0.38953647,0.1460733,0.18076818,-0.01250296,0.15123977,0.1002067,-0.013221914,-0.014071589,0,0.37031475,0.056587562,0.050424322,0.079181276,0.17508493,-0.018456154,-0.00416667,0.15918283,0,0.1427558,0,0.14551972,0.13527256,0.09132772,0.1726313,0.28449398,0.2676982,0.23250464,0.076269604,-0.013929077,-0.007881842,0.34602934,0,0.27181453,0.0959421,0.12476283,-0.005790107,0.10683303,0.09757418,0.08583532,0.18309681,0.16936876,-0.041855313,0.096000984,0.00363178,0.02780243,-0.012857387,0.27390122,0,-0.020934403,2
0.098078884,-0.10234256,0.17344743,-0.05073291,-0.0722457,-0.079562195,0.09799516,0.14832868,0.10296362,0.09100311,-0.14390123,0.15743256,0.13834438,-0.07967417,-0.082794026,-0.04366357,0.103565045,0.18120964,0.1129364,-0.051096287,-0.113581546,0.09756674,0.04345824,-0.07001181,-0.18831693,-0.15484405,-0.13183504,-0.051675744,-0.08415476,-0.17367102,0.08349306,-0.10539872,0.12371763,0.08129886,0.17232794,-0.14196259,-0.04047469,0.088921905,-0.15643625,0.18221359,0.1047002,-0.19551797,0.12003174,-0.048846316,-0.03941328,0.10341262,0.06797393,0.18883608,-0.09670967,0.084882036,-0.13225587,0.1036018,0.14847068,-0.109230064,0.11974213,-0.099513784,0.16591622,0.05461031,0.10108726,0.15395537,0.17290731,0.07159242,-0.119293086,0.092402644,0.13766043,0,-0.014923516,0.2684047,0,-0.023639997,0.14903341,0.41419488,-0.020761574,-0.016862696,-0.03180965,0,-0.015217237,0.26248324,0.2580919,0.09837263,-0.013548089,-0.01906711,-0.049779046,0.30725262,-0.01783479,-0.002414875,0.14087006,-0.060786042,-0.016869858,-0.035044722,0.20759498,-0.03531283,-0.019066047,-0.04136502,0.050862398,-0.011750834,0.20494,-0.001754794,-0.011172143,0.31398025,0.2511554,-0.017088274,-0.02585094,0.24682972,-0.020316122,0.000254948,0.07234441,0,0,0,0.25253528,0.24549852,-0.002364792,0.09936867,0,-0.1663907,-0.110271804,-0.06106842,-0.11397639,-4.89E-06,-0.03825586,0.36395672,0.0242622,-0.12540951,-0.09111085,-0.08412623,-0.16308764,-0.019865407,0.1745225,-0.09998603,-0.06158041,0,-0.029549873,-0.094617695,-0.06402947,-0.067857265,-0.15685546,0.24785352,-0.012356771,0.3558814,0,0,0.5277001,0.10892992,-0.12600066,0.04724921,-0.10102293,0,-0.110870615,-0.07452155,0.15477619,-0.09050877,-0.012218538,-0.11371302,-0.001706382,0.031121315,0.25815648,-0.007391997,0.10631261,0.068037264,0,-0.049380004,-0.043988314,0.17690055,-0.14168441,-0.15763828,-0.046387237,-0.09427696,0.14995195,-0.06834367,0.38483387,-0.067742586,0.20823938,-0.13802773,0.56922215,-0.096924,-0.21846396,0.09585405,-0.09803631,-0.020453995,0,-0.014403017,-0.13594118,0,0.13608612,-0.001123407,-0.08221044,-0.22873384,0.019405212,-0.03866298,0.11250971,-0.045301028,-0.08956698,-0.00171743,-0.03297854,-0.08332321,-0.05076851,-0.028815832,-0.027848417,-0.05514102,0.16727714,-0.089469165,-0.11315983,0.18857855,-0.019791825,-0.08167211,-0.19215254,0.035684004,2
-0.19808951,0.12190064,0.3148805,0.17751981,0.16139491,0.11547563,0.1656426,-0.20442905,-0.005538468,-0.106467135,0.28418964,-0.1466193,-0.1832593,0.05442601,0.38107836,0.3023089,-0.029317485,-0.068313815,-0.08127219,0.18490098,0.22603294,0.11347913,-0.0482496,0.15424909,-0.18861404,-0.004538876,-0.15453093,0.20396538,0.0963489,-0.15280476,-0.06907027,0.036066603,0.062206022,0.031382453,-0.2003289,-0.26508936,0.09385383,0.041443918,-0.35854626,-0.055095408,-0.24643807,0.16479187,-0.35111305,-0.045860007,0.1711379,-0.028566645,-0.22050023,-0.05602565,-0.07828724,-0.2631808,-0.074227035,0.22042024,-0.1585992,-0.15148635,-0.3115545,-0.024504738,-0.061968822,-0.051450606,-0.2001898,0.37692174,-0.25891942,-0.006587605,0.25503707,-0.20548771,0,-0.052899845,0.07180483,-0.1245751,-0.06507349,-0.097620256,-0.10473464,-0.1733084,0.42314115,-0.018839616,0.27910823,-0.10007823,-0.115606055,-0.11724212,-0.1404388,-0.002487168,-0.025184572,0.43576172,0,-0.18684055,0.3736863,-0.035873845,-0.014080172,0.09146181,0,-0.06858177,-0.000693345,-0.115017645,0.12042365,-0.020493757,-0.041665595,-0.06632952,-0.08443198,-0.019771492,-0.023174157,-0.108260304,-0.11579511,0.292996,-0.0568212,-0.11986188,0,-0.099304505,-0.0960337,-0.053581342,-0.15600844,-0.033249717,0,-0.09826547,-0.031538334,0.15412755,0,-0.20160745,0.12305162,-0.11462599,0.17883156,-0.060954347,0.07544231,0.11979025,0.31093267,-0.040763266,-0.12412511,0,-0.097374044,0.003369951,-0.015106127,0.116597265,-0.09825843,-0.0657295,-0.12686281,-0.26854718,-0.00312178,-0.05716613,-0.15854597,0.11796872,0.25987884,-0.022880657,-0.025062865,-0.101556726,0.41928563,-0.056646783,0,-0.04361631,-0.04248062,0.44049314,0.13313548,-0.071175985,-0.02381444,0.0945279,-0.09013305,-0.10059798,0.19498515,-0.06949405,-0.08749855,-0.04110307,0,-0.10256473,0,0.007872153,-0.10689824,-0.011172186,-0.20680027,-0.003301182,-0.15395728,-0.097877696,0.20714161,0,0.44407412,-0.04081756,0.5376185,-0.14074327,-0.03565889,-0.03117877,-0.13034263,-0.088769965,-0.17151348,-0.069897704,-0.05225724,-0.14172627,-0.16097417,0.16525194,-0.050084434,-0.045759123,-0.15820646,-0.010333316,-0.07936674,0,0,-0.13998166,-0.22202624,-0.09376336,0.08787393,0,-0.033672933,-0.119850285,-0.029094933,-0.065943316,-0.1082346,-0.13272156,-0.10248537,-0.030168947,-0.12800975,-0.099155605,-0.003841056,0.12305991,2
0.15245704,-0.19192868,0.046904843,0.15572602,-0.16914481,-0.000677814,0.00986086,0.21845727,0.19499864,-0.10270967,-0.08395234,0.11758094,0.0658236,-0.11708331,-0.057674687,-0.04278924,0.029902518,0.042571314,-0.024097981,-0.10378103,0.036479242,0.055766493,-0.039184418,0.004071998,-0.05285652,-0.13694969,0.042480994,0.0728421,-0.15564866,-0.019992823,-0.008660681,-0.087503634,-0.055408146,-0.09304632,-0.014012446,-0.030940462,-0.17517155,0.13311787,-0.03067514,0.001145541,0.08420754,0.24021974,0.039055653,-0.061135713,-0.002300244,0.27425596,-0.064765655,0.08605625,-0.1729333,0.07095009,-0.088751204,-0.02889859,0.05576124,-0.1611886,0.022600003,0.12772469,-0.06309776,0.17336702,-0.004797065,0.001562953,-0.004294761,0.12519477,-0.03788466,0.23457871,-0.08880559,-0.128506,0.49396393,0,-0.03098154,0,-0.10064978,-0.101273395,0.042081084,0.050028462,0,-0.027337542,-0.03059956,-0.07745672,-0.08832507,-0.088384315,0.2833683,0.39951235,0.29687738,0,0.054970365,-0.08579229,-0.06855592,0.2438464,-0.021931807,0.2727456,-0.030223774,0,0.12509806,0,-0.12758017,-0.06363003,-0.06626704,-0.053414103,-0.014781763,-0.05954139,-0.100398205,0.006414896,-0.033230048,-0.06271679,0,-0.10352837,-0.12632017,-0.09876252,-0.11766046,0.28258017,-0.10053977,-0.04401056,-0.05236095,-0.014844819,0,-0.15270387,-0.008411629,-0.10993566,0,-0.19313873,-0.07123901,0,0.2523277,-0.059512958,-0.0769779,0.099223986,-0.17370646,-0.048590045,-0.044148277,-0.0331452,0,-0.05179078,-0.07171143,-0.21696182,0.051972553,-0.09979382,-0.18846434,-0.10439989,0.34466672,-0.054987524,-0.065396085,-0.11330615,-0.022477318,-0.06587122,-0.1514412,-0.09489382,-0.08058312,-0.0458253,0.38127983,-0.030690495,-0.07671779,-0.030050652,-0.0968359,-0.060008224,0.5532048,-0.10872874,-0.09343047,0.002660336,-0.026136952,-0.094733365,0,0.12671764,-0.13016611,0.40008852,-0.28857574,-0.08045499,-0.17544237,-0.14006397,-0.040742297,0.039157223,0.007561403,0,-0.020793162,-0.120827064,-0.057293955,0.06665676,-0.19445288,-0.005832285,-0.21693577,-0.055994816,-0.19600633,-0.20973882,-0.24459587,-0.044004206,0,-0.003198052,-0.12523621,-0.041923683,-0.08176218,0,0.18060614,-0.22543007,-0.26522955,-0.09187913,0,0.1891758,-0.02043455,-0.052455854,0,-0.09999732,-0.016831845,-0.17110695,-0.15455191,-0.06563178,-0.08339007,-0.15332921,0,0.29158518,2
